0.07642411	-0.008552385	0.0013040063	-0.062135927	0.0058458815	-0.12296133	-0.10417045	0.0114414245	0.07486844	-0.05748727	-0.08877955	-0.071324565	-0.11142627	-0.08456791	-0.17434502	0.11217258
-0.016690752	0.06197009	-0.0034039	0.27266672	-0.044370446	-0.015307817	-0.052672338	0.10619668	0.22223224	0.07532209	-0.10708305	0.020076625	-0.046037808	-0.058468316	0.041786693	-0.011819073
-0.0039531374	0.0766984	0.03145222	0.055577602	-0.000704078	-0.09767302	-0.13954915	0.02210649	-0.16329278	0.018971262	-0.06709369	0.011773225	0.045168843	-0.0063133226	-0.03202299	-0.15176564
-0.08777394	0.049012635	-0.08131354	0.11669203	-0.1073698	-0.11714647	0.023839375	0.12001055	-0.030831754	0.0937232	-0.07935357	0.025912518	0.051612094	-0.04132919	0.044172276	-0.10931424
-0.0063014044	-0.06900454	0.0035679743	-0.090161234	-0.09414045	-0.0052863355	0.010434716	0.0036121141	-0.10595049	-0.015451722	-0.010815932	-0.02982799	-0.08031803	-0.06846293	0.033687923	0.10557102
0.08583438	0.023352878	0.012377026	-0.033816498	-0.013843589	0.021275016	-0.040259283	0.052346334	-0.121881604	0.085086375	-0.013834002	-0.055302057	-0.014953411	0.05265846	0.031786405	-0.018292515
-0.0465753	-0.032453846	0.0432404	-0.1347065	0.1198961	0.102202654	0.013734408	-0.03428159	-0.05596303	-0.12795989	0.07942238	0.08009264	-0.13044278	0.087097645	0.092551954	0.044571314
0.16746211	0.017634116	-0.039692037	-0.09776125	0.042336352	-0.12522146	-0.10616901	0.105802715	-0.11001245	0.06661592	0.057713166	-0.06801801	0.12985426	-0.035984226	-0.079387344	0.068360865
0.18122794	0.09439963	-0.13851517	-0.07812942	0.042830013	-0.15731344	-0.11114393	0.020126872	0.042527292	0.020926889	-0.12685236	-0.16630757	0.115231656	-0.015599303	-0.1350035	0.0045392644
0.07961289	0.10174329	-0.12815204	0.008337285	-0.084851	-0.12789083	-0.19284052	-0.1473128	0.041383687	0.08703613	0.043065034	-0.04434464	0.16950169	-0.24501234	-0.14453515	-0.08968057
0.041440498	0.037502103	-0.012469221	-0.11113191	-0.079292335	-0.04573228	-0.09169789	0.15761179	0.20530319	0.07572751	-0.06898576	0.011598532	0.09441644	-0.01638528	-0.09319242	-0.012784905
0.061769318	-0.027645288	0.049998187	-0.047753748	0.06910914	0.053385932	0.08885535	-0.043397106	-0.052183423	-0.0039040241	0.008269487	-0.04363082	-0.056873262	-0.018410085	0.16151209	0.07443433
-0.09409075	-0.09809479	-0.004971671	-0.008355176	0.0006037059	-0.060762763	-0.020045549	0.03688451	-0.038419046	0.034290154	0.057650276	0.055504285	-0.15331817	-0.04903791	0.034459684	-0.03599609
0.108474016	0.013754812	0.03746182	-0.095254436	0.073473185	-0.026243929	-0.005703491	0.021306816	0.005556208	0.09478805	-0.074275024	-0.016118718	0.103684984	-0.099135436	0.0067273797	-0.10164436
0.082012475	0.043565415	-0.029239742	0.07069065	-0.017660372	0.0203915	0.004118407	0.08810457	-0.06818795	0.09481186	-0.06804041	0.0078020734	0.044170246	-0.16573077	0.00885808	-0.07574631
-0.027467366	-0.01795577	0.0023116395	-0.00079795386	-0.08348685	0.0013483561	0.1008921	0.017060908	-0.029727027	0.07620761	0.07646288	0.02372432	-0.037803087	0.0799103	0.07378784	-0.09815878
0.1830555	0.19349517	-0.17969693	-0.09362505	0.09063052	-0.06591195	-0.18480663	0.07250133	-0.095909856	0.07010444	-0.06851474	-0.13825756	0.07560641	-0.05066601	-0.070744984	-0.068955235
-0.09764154	-0.19939938	0.21526684	-0.20364684	0.14246249	0.34669393	0.20859101	-0.020664202	0.2753196	-0.15464886	0.20650345	0.34356782	-0.17775454	0.102306835	0.27393553	0.13300021
0.08534026	0.070768945	-0.036999106	-0.047245514	0.041548237	0.025790436	-0.056631155	0.024167445	-0.017023519	0.09626307	-0.031111062	0.0393187	0.0806447	0.01961529	-0.007711943	-0.13945895
0.17018828	0.04209057	0.00038905206	-0.014620635	0.07807489	-0.036829665	0.037961103	-0.046422824	-0.08357808	-0.06932068	-0.03507773	-0.08087102	-0.011959188	0.09648752	-0.117125295	-0.028749555
0.010047065	-0.0564308	-0.03810008	0.09698544	-0.0720037	-0.0013206142	-0.031856604	-0.124813475	0.11500503	0.15371212	0.02494164	-0.039013326	-0.1102489	-0.0065011596	-0.07624373	0.06236766
-0.044277154	-0.04977032	0.076937854	0.04433568	0.020870326	0.047470424	0.080550656	0.05350506	-0.056160275	-0.0460451	0.011674879	-0.031339977	0.021407386	-0.07187163	0.16265102	-0.12880242
0.049337722	-0.052381773	0.038341798	-0.050017506	0.060665883	-0.044713795	-0.025183072	0.15986182	-0.11603956	-0.016764019	-0.0016183562	0.02452634	-0.07845793	0.11475971	0.1206293	-0.11699244
-0.08156967	0.0031793786	-0.11464695	0.057275362	-0.010078183	0.06393346	-0.09348063	-0.0019354313	0.07622153	0.0799869	0.002078947	0.08757924	-0.020923506	0.077726714	-0.018217547	0.015252814
-0.09712365	-0.040370807	0.08049806	0.14642823	0.024915576	-0.021684112	-0.0016142053	0.014370946	0.030228356	-0.051948097	-0.15620916	-0.02495096	-0.007019064	0.060657248	-0.0629048	0.040659033
-0.02555462	-0.041372072	0.04403426	0.1430357	0.07523965	0.017868599	-0.024850618	0.027199011	0.04301485	-0.027640803	-0.015292786	-0.04524034	0.07447215	0.12519734	0.019094812	-0.06911378
-0.013362887	0.1516264	-0.10332101	-0.15385833	0.015861023	-0.088781185	-0.11995195	0.06556134	0.12461588	0.12871557	-0.073915266	0.009397698	0.06225339	0.045463655	-0.034096673	0.017259398
0.08346315	0.1292023	-0.04691377	-0.046832588	0.04942926	-0.08488357	-0.1261941	-0.11727001	-0.033478424	0.11615414	-0.095942944	-0.08695482	0.048414674	-0.0563201	-0.11578747	-0.0800839
0.017998911	-0.073129505	-0.014835283	-0.01291304	-0.043620653	0.04645312	-0.000108609296	0.008308377	0.0074756662	-0.068759225	0.051940367	0.016202066	-0.05314198	-0.08667231	-0.041257963	0.029243402
0.075318895	0.051077534	-0.05561079	0.08891254	0.10560266	0.055477686	0.061764535	0.12985367	0.027189923	-0.13104613	-0.03764336	0.010128227	-0.03856766	-0.044954512	-0.019617358	0.05066629
-0.19301374	-0.17017196	0.10033026	0.17158182	-0.01607777	0.18073533	0.006972569	0.07001493	0.15991984	-0.18479382	0.028339282	0.23012784	-0.1302042	-0.052819367	0.09939793	-0.0938465
0.01995915	0.21275541	-0.20508413	-0.018656513	-0.002827789	-0.10549171	-0.08707063	-0.05685091	0.107826084	0.17110254	-0.13296533	-0.16481185	0.18882449	-0.12900108	-0.06757255	0.05233326
0.078613624	-0.0012601464	-0.15002182	0.070717305	-0.14473648	-0.11429913	-0.046037655	0.028196193	-0.0060198545	-0.025125464	-0.09564644	0.03100316	0.033756196	-0.05755235	-0.17127827	0.15653887
-0.13417885	-0.16888408	0.23531893	0.1345413	0.16519146	0.24071805	0.15913267	-0.001542	0.17679407	-0.02281187	0.108392276	0.21201017	-0.116481565	-0.06324922	0.23603085	-0.10975789
-0.1480427	-0.09428413	-0.0072108256	0.032157	-0.055844765	0.016247177	0.023927907	-0.15704212	-0.009842256	-0.050494824	0.021137206	-0.037336644	-0.07410518	0.07933861	-0.032945048	0.22657421
0.04564933	-0.08799872	0.087600715	-0.08427986	0.16248037	0.09429967	0.0057961443	0.027180001	0.053553484	-0.07998082	-0.047279317	-0.06814717	0.028890755	0.056257542	-0.027715063	0.13115586
-0.04631786	0.009649077	-0.037343223	-0.018794728	0.09980422	-0.007856421	0.045031972	0.016216306	-0.016686486	0.14482367	0.0040730936	-0.068332225	0.04976901	-0.041460536	-0.051006496	-0.11983439
-0.05477244	0.048972614	-0.068555586	-0.036491416	0.11316265	-0.065600485	-0.06587289	-0.032424174	-0.17363141	-0.0043572863	-0.03532807	-0.08155649	-0.028133327	0.10338457	-0.07369733	-0.06602646
0.03032313	-0.09581002	0.09954751	-0.10282212	-0.08338706	0.0106320465	0.018088061	-0.11234363	-0.04114963	-0.19365768	0.048801873	0.08326585	-0.046829246	-0.070095785	0.046654753	0.049177557
0.075491354	-0.073328115	-0.027311718	0.018756123	-0.005089785	-0.07025898	0.05464735	-0.07828483	0.022362577	0.025600698	0.11073913	0.17300487	0.015245129	0.031009365	0.062349766	-0.15865497
-0.030919978	-0.10441886	0.12248971	-0.07251582	0.04466981	0.13419983	0.051956594	0.1776084	0.031349853	-0.10169571	-0.010318792	0.07780819	-0.06880523	-0.019444915	0.023138918	-0.16170153
-0.014781957	-0.08407288	0.13618074	0.12373141	0.092134096	0.03779799	0.061735693	0.2278866	0.13277006	-0.115452886	0.084810324	0.027882792	-0.0749146	-0.011124605	0.0956064	0.18832675
0.05653656	-0.057727184	0.012062883	-0.078977644	0.16066585	0.08119383	0.11257047	-0.037260532	0.20105839	0.11110863	-0.02453347	0.009399849	-0.026425192	-0.016055422	-0.058495365	0.10294745
0.060054544	-0.06705369	-0.0018384442	-0.20138331	0.01425884	0.022436995	0.074974366	0.04867966	0.04948664	-0.02476049	0.027979085	0.052291714	-0.06407497	0.0762212	0.031525284	0.07254948
-0.092682116	-0.051498257	0.12473729	0.1760858	0.29930592	0.06249296	0.0871967	0.008592355	0.1594349	0.00085204723	0.14159855	0.069997184	-0.0061928	0.004055378	0.07695163	-0.018620627
0.047031123	0.075466715	-0.081825234	0.1302942	-0.07137314	-0.035401445	-0.08892584	0.0747692	-0.13847543	0.10896096	-0.021228295	0.045150902	0.048051607	-0.0122359535	-0.07405525	-0.041350562
-0.08442371	0.00044359532	0.12497368	-0.03232073	0.11202094	0.041414373	0.026830256	0.008274634	0.058527734	-0.110453576	-0.02566217	0.08182437	-0.010100203	0.069491796	0.07329811	0.09527849
-0.19503638	-0.025734166	0.09820785	0.14912868	-0.0006373548	0.14830558	0.079912685	-0.17078014	0.13594271	-0.09187712	-0.014710875	0.12857148	-0.11537257	0.031728264	0.08663578	-0.17506836
-0.1164229	-0.05885336	-0.013651674	-0.041907407	0.014670929	-0.007569575	-0.058822863	-0.038209748	-0.13783148	-0.07862918	0.07778757	-0.059497353	0.011533527	-0.08602694	-0.06449733	-0.16204385
0.042118397	0.045945346	-0.003559885	0.03926464	0.031049887	-0.092899956	0.00983998	0.14069824	0.02550655	-0.005777543	0.045495152	-0.02946174	0.078534864	-0.037419137	-0.028401524	0.05623352
-0.0076563135	-0.0035656113	-0.046483304	-0.19512723	0.095921226	-0.06892691	-0.05779275	-0.05220159	0.0042896233	-0.024452563	-0.014252088	0.07193691	0.08699391	-0.02311719	-0.07688756	0.07073056
0.22275732	0.08457181	-0.26427394	0.109196566	-0.11182141	-0.21134977	-0.20487766	-0.18490627	0.050698835	0.07356706	-0.16766918	-0.15679182	0.2213357	-0.22996016	-0.07471457	0.042511918
-0.060680795	-0.057658087	0.23753443	-0.11348196	0.086471036	0.15174153	0.18246354	0.17511462	0.18823592	0.12766132	0.1736733	0.09470481	0.00034920598	0.11723033	0.1551085	-0.05185956
-0.010253725	-0.020035204	0.14157447	-0.10319236	0.03306929	0.066848256	0.0002485571	0.040770482	0.054114282	-0.088775985	0.09774436	0.14931336	-0.061872642	0.057262756	-0.00037210414	-0.050377794
-0.01358621	0.06210729	-0.04520016	0.051821373	0.24048194	-0.0031520587	0.08444932	0.18472372	-0.07064814	0.18690863	-0.011370176	-0.0023062793	0.12535337	-0.08442471	-0.11077549	-0.09938222
-0.056588028	-0.009584145	-0.002898549	-0.01119454	-0.016327534	-0.03855181	-0.06193987	0.10969521	-0.058715343	-0.011140679	-0.0307773	0.012944361	-0.07180263	0.0069828522	0.08823468	-0.04868739
-0.12765972	-0.061640047	0.0020879158	0.09440179	0.1568072	0.054177288	0.04145932	0.02413349	0.10615381	-0.08707981	0.045603786	0.062140778	-0.113667496	-0.021797715	-0.011748882	0.035378072
0.06740845	0.08769633	-0.0035179688	0.11209996	-0.028306575	-0.014506844	-0.025634278	0.06259711	-0.0634429	-0.054205008	0.005383932	0.087296106	-0.025046661	-0.092116676	-0.1396231	-0.013499188
0.11013805	0.10489992	-0.056270078	0.060470283	0.044850577	-0.28328797	-0.13898808	0.084355764	-0.12535605	0.011865425	-0.0799552	-0.14159602	0.13487639	-0.10263182	-0.09503644	0.0074233003
-0.01479899	-0.048041098	-0.04435476	-0.116232656	-0.09083392	0.042680044	0.04220295	-0.08775131	-0.030546222	-0.076650776	0.07570857	0.14555839	-0.014021905	0.016433643	-0.00095535076	0.0516605
0.060974415	-0.057941787	0.08805455	-0.14197132	0.06801727	-0.020538107	0.090668745	-0.027401501	-0.04538139	-0.048797414	0.008530497	-0.05940317	-0.086213656	-0.030447282	0.033387937	-0.08102881
-0.042796694	-0.15328299	0.21858472	0.16257538	0.0834547	0.2471247	0.23011395	0.029882409	0.03181729	-0.13708262	0.11551396	0.12175042	-0.1638697	0.04010504	0.08520366	0.025699034
-0.09803762	0.020262087	-0.04081769	0.063879475	-0.018922262	0.055260465	-0.07076077	0.08086244	0.008091845	0.06399751	0.08228982	-0.0009858297	-0.021199558	-0.023810357	0.11267607	0.24373576
0.11090496	0.06834897	-0.002831649	0.071328	-0.069190644	0.032214012	-0.014833884	-0.030648267	-0.027600154	0.0035030413	-0.10048256	-0.036894646	0.09469842	-0.18448365	-0.11401204	-0.039442122
0.009173723	-0.04999734	0.08532227	0.12865676	-0.13884813	0.07496352	0.10924191	-0.060914557	0.15641941	-0.03575617	0.0064737196	0.09687447	-0.023123715	0.0031369152	0.05538242	-0.051267788
0.18774016	0.09341961	-0.07827139	-0.184434	0.04445998	-0.122810274	-0.16340898	0.032931246	-0.06230568	0.15051328	-0.14798047	-0.09723823	0.11594818	-0.021250756	-0.011864618	0.007329747
0.020831216	0.094945356	0.034332853	-0.08323946	-0.040676028	0.020142913	-0.014889089	0.09408696	-0.01523392	0.0788087	0.012369769	-0.030437743	-0.031049877	0.10069503	0.02605884	-0.28582048
0.045113217	0.15524784	-0.08779735	0.036438435	0.1580889	-0.119468585	-0.15413845	-0.10844053	-0.08325229	0.010897415	-0.10814372	-0.06140782	0.19401357	-0.0460968	-0.10648666	-0.0793861
0.047519814	-0.104012676	-0.027785802	0.070396364	0.09400709	0.03273437	0.054455675	0.04563916	-0.10103063	-0.02604499	0.113946594	0.06333046	-0.0313474	-0.04122951	0.106344976	0.027793257
0.008378308	-0.06745799	0.09492219	-0.13910644	-0.14344658	0.04975373	0.045298308	-0.0020851635	0.005108336	0.06839958	0.010030804	0.1268615	-0.13862024	0.13805293	-0.037513208	0.116161145
0.029798081	0.011159662	-0.009274399	0.0060319398	-0.0064810854	0.013620597	-0.06696769	0.24606971	0.15156348	-0.08027234	0.010194529	0.0085551245	-0.033524558	0.022221189	0.054512113	0.02709235
0.06260652	-0.0025182911	0.032498237	-0.090690285	0.023919677	0.022625983	0.024792712	0.06830084	0.041240323	0.08125391	-0.13634448	-0.074492164	-0.0028572315	0.006866992	-0.0026415386	0.03302682
0.066041455	0.026420593	0.01751227	0.22649585	-0.041597195	0.015142852	0.07585705	-0.13558435	0.055654194	-0.07883806	0.1105125	0.07458118	0.018429197	0.07943193	0.027615461	-0.12504415
-0.059420656	0.07722681	-0.050654747	-0.12053347	-0.08662172	0.042493276	0.038045164	-0.028815316	0.1987027	0.079910114	-0.07343598	-0.043074552	0.0016869286	-0.02693596	0.05470007	-0.1496538
-0.023986315	-0.03834741	-0.020716237	-0.004740495	0.09394783	-0.03044781	0.01627179	-0.037322722	0.06518528	-0.09962305	-0.03515159	0.0063230703	0.06966087	0.063546136	0.036733672	-0.020213366
-0.018979462	0.09128065	-0.024641735	-0.09446546	-0.08091654	-0.051482435	-0.06981981	0.021455158	0.06309427	0.13909438	0.10258481	0.044755727	0.11305345	0.063248865	-0.107590236	-0.020667225
-0.15501887	-0.013548925	0.04966833	-0.02575691	-0.10924742	0.06650584	0.14798534	0.18227349	0.12717855	0.054849293	0.15293069	0.15806974	-0.08677082	0.16091914	0.13575949	0.014756804
0.32596692	0.33472815	-0.320545	-0.040973485	-0.10399953	-0.3335638	-0.31231934	-0.15187465	-0.1033262	0.2285396	-0.311748	-0.326787	0.26466787	-0.2737104	-0.20969807	-0.20564134
0.08248448	0.07761014	-0.05785233	-0.059005413	0.11204772	-0.1433892	-0.029917829	-0.054361615	-0.13677822	0.13369039	-0.086895086	-0.011728206	0.1298769	-0.049306944	-0.08501844	-0.09425923
0.020658767	0.040517192	-0.09553473	-0.00223217	0.087269425	-0.056116067	-0.08623173	0.027458532	-0.050346754	0.16424556	-0.120807104	-0.07248071	0.13292311	-0.0353884	0.01247874	-0.123703815
0.028404547	-0.09017595	0.10820207	-0.041451015	0.111728534	0.11897209	0.035104334	-0.091175795	-0.034526706	-0.086091526	0.086273484	0.04066193	-0.07052368	0.047350444	0.08953538	-0.10198292
0.10092491	-0.018260945	0.07207767	0.034001477	-0.18133889	-0.011024687	0.076154605	-0.033691503	0.02626294	0.029581467	-0.0879492	0.07779809	-0.041349467	-0.020493796	-0.004793521	0.08845933
-0.002645332	-0.10620138	0.12139343	-0.02469917	0.06667811	0.09214445	0.09245114	-0.14723265	0.015532856	0.007372492	0.023730215	0.13942057	0.057655502	-0.13847469	-0.073147975	-0.08647543
0.069903255	-0.010293793	-0.032884993	-0.0122159785	0.059113704	-0.031959224	-0.046522446	-0.023166886	-0.15876317	-0.054017317	-0.00830455	-0.009711031	0.028793754	-0.014979292	0.04313349	0.08485708
-0.11838305	0.015264496	-0.005044361	0.030870596	-0.079961725	-0.08455573	-0.037817392	-0.061796483	0.0244596	0.11270686	-0.05894771	0.009351985	-0.013113443	-0.1698842	-0.057686415	-0.0094315335
0.2124229	0.05372367	-0.073650315	-0.007437769	-0.10991871	-0.032725673	-0.056708753	0.060056593	-0.08526808	0.046703257	-0.034897298	-0.14139463	0.19127993	-0.13034257	-0.1683982	-0.0038071717
0.019374298	-0.09047569	-0.022778152	-0.21237634	0.063145325	-0.011841844	-0.045312762	-0.007550397	-0.024785347	0.03872277	-0.0254932	0.19614133	0.049681097	0.121804126	0.07992084	-0.04484211
0.0153489085	0.06639706	-0.059665103	-0.003258179	-0.101672724	0.008873652	-0.04713408	0.02750122	-0.15663163	-0.00046776005	-0.07055437	0.009069037	0.022463966	-0.15063995	-0.011694291	0.11730088
-0.017976904	-0.0075450526	0.0076310933	-0.021151759	0.029512547	0.064235605	0.085633144	0.029952154	0.024560818	-0.09312621	0.03807495	0.013702674	0.019389523	0.019749863	0.10328693	0.08282225
-0.08100689	-0.032089684	0.040460397	0.057827134	-0.10636671	0.052881483	-0.021377763	-0.011332755	0.038038753	0.15361747	-0.14467229	0.031982694	0.042285983	-0.008539129	-0.07458898	0.0074523813
0.11023261	-0.19356038	0.0283694	0.15225272	-0.056077532	-0.023899266	0.08799031	0.004227449	-0.022331934	-0.10793713	0.08832864	0.18349566	-0.067488626	-0.07696553	0.034358103	-0.11626599
-0.031466264	-0.025797008	-0.013309036	0.055458125	-0.12853289	0.053819805	0.060945608	-0.3324132	0.1690577	0.011906605	-0.08246623	0.08232135	-0.05962946	0.04947354	0.03316734	0.03383977
-0.0056472775	0.050455466	-0.014628286	0.0959322	-0.027455222	0.072722904	0.0096408315	-0.00072200934	0.09826575	-0.110379845	0.022240628	0.17103946	-0.0754658	-0.007545095	-0.031031918	-0.042475957
0.057711527	-0.045508236	0.013168642	-0.08653505	0.0730392	-0.09356824	-0.08952023	-0.28741705	-0.1016685	-0.0558256	0.031337257	0.060592424	0.14102681	-0.06812799	0.059187215	-0.22561103
-0.17947306	-0.14151481	0.07909295	0.13121803	0.026317323	0.25516427	0.21536857	0.09477525	0.07109735	-0.16961747	0.15472533	0.16803464	-0.19354439	0.15223001	0.03213766	0.1294701
-0.17923169	-0.16177242	0.15273677	0.06432315	0.05171537	0.08755194	0.13907726	0.00027262847	0.17595239	-0.084197894	0.11220896	0.009947667	-0.16217048	-0.11042512	0.086770676	0.07797344
0.010730592	0.009200465	-0.09236879	0.109295085	0.08498071	-0.04747788	-0.035451178	-0.12856321	0.022222422	-0.1127114	-0.068242066	0.0005751183	0.15291558	0.008185021	-0.0066612884	0.07923348
0.04122375	0.032744963	-0.09885667	-0.12198908	-0.17173873	-0.020852206	-0.0343015	-0.10700167	0.05352101	0.005608412	-0.014551167	0.09316488	-0.017322117	-0.036414925	-0.10058224	0.17280884
0.025339535	-0.064301334	0.06428304	0.08280779	0.085654505	0.013898791	0.032873154	-0.0017457006	0.10253633	0.009108242	0.13209015	-0.022720454	-0.016798222	-0.011973158	0.007784995	-0.0057018436
0.025285011	-0.04545089	0.049303453	-0.13998559	-0.047578506	0.105425134	0.049285676	0.0755449	-0.1633962	-0.06250951	-0.028758353	-0.055644624	0.017435502	0.008779702	0.08073796	0.0772482
-0.05033193	-0.06488817	0.100221865	-0.10554758	0.16823496	0.07735522	0.14146198	0.19532992	0.2064955	-0.12122857	0.15837419	0.0628112	-0.14624402	0.064174466	0.12387029	0.21992992
